year,BUYER_COUNTY,BUYER_STATE,strength
2011,AUGUSTA,VA,4314.749879799
2011,BATH,VA,322.78645588
2011,BEDFORD,VA,122403.91205021
2011,BLAND,VA,2903.282521716
2011,BOTETOURT,VA,2942.37979661
2011,BRISTOL CITY,VA,6861.658566028
2011,BRUNSWICK,VA,319.622206335
2011,BUCHANAN,VA,9231.092213288
2011,BUCKINGHAM,VA,1277.533954282
2011,BUENA VISTA CITY,VA,898.656163678
2011,CAMPBELL,VA,3285.882484987
2011,CAROLINE,VA,798.007232887
2011,CARROLL,VA,2839.199043117
2011,CHARLOTTE,VA,1052.649053958
2011,CHARLOTTESVILLE CITY,VA,2346.643264466
2011,CHESAPEAKE CITY,VA,17700.180896812
2011,CHESTERFIELD,VA,24778.479707059
2011,CLARKE,VA,362.766862259
2011,COLONIAL HEIGHTS CITY,VA,4325.170329538
2011,COVINGTON CITY,VA,2749.536680199
2011,CRAIG,VA,536.990951435
2011,CULPEPER,VA,3331.992468332
2011,CUMBERLAND,VA,427.851208202
2011,DANVILLE CITY,VA,11687.382788938
2011,DICKENSON,VA,9075.113801294
2011,DINWIDDIE,VA,297.558687051
2011,ESSEX,VA,1120.243944992
2011,FAIRFAX,VA,30186.069925833002
2011,FAIRFAX CITY,VA,1665.034405242
2011,FALLS CHURCH CITY,VA,1372.273253143
2011,FAUQUIER,VA,5585.663353823
2011,FLOYD,VA,1843.192584268
2011,FLUVANNA,VA,1129.971714372
2011,FRANKLIN,VA,9210.000980268
2011,FRANKLIN CITY,VA,1736.4654380700001
2011,FREDERICK,VA,23876.588769139
2011,FREDERICKSBURG CITY,VA,3574.945209759
2011,GALAX CITY,VA,4331.73215612
2011,GILES,VA,4398.308783704
2011,GLOUCESTER,VA,3775.981951957
2011,GOOCHLAND,VA,857.871537943
2011,GRAYSON,VA,602.685297387
2011,GREENE,VA,1341.799233517
2011,GREENSVILLE,VA,1396.383779179
2011,HALIFAX,VA,3639.5101950460003
2011,HAMPTON CITY,VA,12595.725118255
2011,HANOVER,VA,12957.822378697
2011,HARRISONBURG CITY,VA,8419.029311498
2011,HENRICO,VA,181453.800568202
2011,HENRY,VA,10589.057542334
2011,HOPEWELL CITY,VA,3427.100497839
2011,ISLE OF WIGHT,VA,2491.712781303
2011,JAMES CITY,VA,5950.290709584
2011,KING GEORGE,VA,882.979603756
2011,KING WILLIAM,VA,1246.4575616920001
2011,LANCASTER,VA,2540.10977917
2011,LEE,VA,8060.022242768
2011,LEXINGTON CITY,VA,2669.576472751
2011,LOUDOUN,VA,10089.405884714
2011,LOUISA,VA,1633.844223695
2011,LUNENBURG,VA,630.557806581
2011,LYNCHBURG CITY,VA,14284.457587049
2011,MADISON,VA,290.20531428000004
2011,MANASSAS CITY,VA,3160.816190723
2011,MARTINSVILLE CITY,VA,15781.540640237
2011,MATHEWS,VA,475.207717973
2011,MECKLENBURG,VA,3276.3520333700003
2011,MIDDLESEX,VA,817.1260356390001
2011,MONTGOMERY,VA,12184.337613479
2011,NELSON,VA,785.995032473
2011,NEW KENT,VA,1177.750464453
2011,NEWPORT NEWS CITY,VA,11052.874804206
2011,NORFOLK CITY,VA,16123.189333484
2011,NORTHAMPTON,VA,1569.830932632
2011,NORTHUMBERLAND,VA,540.010365034
2011,NORTON CITY,VA,5074.275105993
2011,NOTTOWAY,VA,1496.664333642
2011,ORANGE,VA,3021.89125202
2011,PAGE,VA,3317.101591607
2011,PATRICK,VA,3430.1015758040003
2011,PETERSBURG CITY,VA,4771.767945132
2011,PITTSYLVANIA,VA,1993.148313176
2011,POQUOSON CITY,VA,1101.368681939
2011,PORTSMOUTH CITY,VA,14537.579870606
2011,POWHATAN,VA,1164.576464077
2011,PRINCE EDWARD,VA,2468.122247932
2011,PRINCE GEORGE,VA,719.465052187
2011,PRINCE WILLIAM,VA,14454.619959945001
2011,PULASKI,VA,12091.559333533
2011,RADFORD,VA,3730.6913730310002
2011,RAPPAHANNOCK,VA,131.72777519
2011,RICHMOND,VA,351.613408874
2011,RICHMOND CITY,VA,15179.377853151
2011,ROANOKE,VA,13559.400696269
2011,ROANOKE CITY,VA,20744.343322018
2011,ROCKBRIDGE,VA,0.071615184
2011,ROCKINGHAM,VA,3087.547811255
2011,RUSSELL,VA,8139.52704418
2011,SALEM,VA,10825.588109096001
2011,SCOTT,VA,8567.332595645
2011,SHENANDOAH,VA,3607.411282901
2011,SMYTH,VA,8774.521408725
2011,SOUTHAMPTON,VA,46.29287252
2011,SPOTSYLVANIA,VA,8783.737414552
2011,STAFFORD,VA,7457.967985194
2011,STAUNTON CITY,VA,6398.833992221
2011,SUFFOLK CITY,VA,6187.400780064
2011,SURRY,VA,50.731495886000005
2011,SUSSEX,VA,436.551156336
2011,TAZEWELL,VA,19942.998844294
2011,VIRGINIA BEACH CITY,VA,28019.870791447
2011,WARREN,VA,4023.641740378
2011,WASHINGTON,VA,15611.743487993
2011,WAYNESBORO CITY,VA,6662.487983822
2011,WESTMORELAND,VA,922.444881922
2011,WINCHESTER CITY,VA,7063.618659538
2011,WISE,VA,20702.359754091
2011,WYTHE,VA,7250.883100447
2011,YORK,VA,4101.263356352
2012,ACCOMACK,VA,2116.940938679
2012,ALBEMARLE,VA,5087.428356962
2012,ALEXANDRIA CITY,VA,3703.872456145
2012,ALLEGHANY,VA,2022.926471815
2012,AMELIA,VA,651.5930387880001
2012,AMHERST,VA,2902.152062358
2012,APPOMATTOX,VA,2795.058732823
2012,ARLINGTON,VA,4212.21105879
2012,AUGUSTA,VA,4048.154711884
2012,BATH,VA,400.855964724
2012,BEDFORD,VA,39274.808509971
2012,BLAND,VA,3253.02213721
2012,BOTETOURT,VA,2828.6182025460002
2012,BRISTOL CITY,VA,6782.593236394
2012,BRUNSWICK,VA,291.659593663
2012,BUCHANAN,VA,9294.675737406
2012,BUCKINGHAM,VA,1246.289971956
2012,BUENA VISTA CITY,VA,843.162861123
2012,CAMPBELL,VA,3501.452658972
2012,CAROLINE,VA,101614.937748873
2012,CARROLL,VA,3036.377584448
2012,CHARLOTTE,VA,1069.015963189
2012,CHARLOTTESVILLE CITY,VA,2364.235978314
2012,CHESAPEAKE CITY,VA,16890.389574396002
2012,CHESTERFIELD,VA,25158.353332411
2012,CLARKE,VA,79.31561744300001
2012,COLONIAL HEIGHTS CITY,VA,4165.751011638
2012,COVINGTON CITY,VA,2753.676418963
2012,CRAIG,VA,602.252869712
2012,CULPEPER,VA,2938.62442739
2012,CUMBERLAND,VA,406.86993604500003
2012,DANVILLE CITY,VA,11528.496512129
2012,DICKENSON,VA,8505.316755
2012,DINWIDDIE,VA,396.927251954
2012,ESSEX,VA,1007.041974402
2012,FAIRFAX,VA,29266.755650688
2012,FAIRFAX CITY,VA,1738.703096566
2012,FALLS CHURCH CITY,VA,1108.807582189
2012,FAUQUIER,VA,4736.843492976
2012,FLOYD,VA,1728.394750787
2012,FLUVANNA,VA,1070.086759275
2012,FRANKLIN,VA,9594.729834148
2012,FRANKLIN CITY,VA,1770.163305733
2012,FREDERICK,VA,5817.913888518
2012,FREDERICKSBURG CITY,VA,3767.100527901
2012,GALAX CITY,VA,4035.139809283
2012,GILES,VA,4320.801778152
2012,GLOUCESTER,VA,3824.928785118
2012,GOOCHLAND,VA,877.194543737
2012,GRAYSON,VA,577.5984114400001
2012,GREENE,VA,1409.724700375
2012,GREENSVILLE,VA,1433.796666937
2012,HALIFAX,VA,3437.144359558
2012,HAMPTON CITY,VA,13065.505175809
2012,HANOVER,VA,10488.832912099
2012,HARRISONBURG CITY,VA,8868.376175401001
2012,HENRICO,VA,175783.59061752
2012,HENRY,VA,10532.306101727
2012,HIGHLAND,VA,0.145296
2012,HOPEWELL CITY,VA,2908.860235739
2012,ISLE OF WIGHT,VA,2541.975826663
2012,JAMES CITY,VA,6439.1249852010005
2012,KING GEORGE,VA,1058.914246271
2012,KING WILLIAM,VA,1385.4715632730001
2012,LANCASTER,VA,2395.1630967280003
2012,LEE,VA,8278.095439804
2012,LEXINGTON CITY,VA,2656.302752103
2012,LOUDOUN,VA,10311.683526356
2012,LOUISA,VA,1747.384752438
2012,LUNENBURG,VA,559.542416713
2012,LYNCHBURG CITY,VA,14820.746795001
2012,MADISON,VA,284.272336433
2012,MANASSAS CITY,VA,3040.43197306
2012,MARTINSVILLE CITY,VA,14409.823429598
2012,MATHEWS,VA,452.92229304200004
2012,MECKLENBURG,VA,3475.0127635100002
2012,MIDDLESEX,VA,800.691148731
2012,MONTGOMERY,VA,11081.795899485
2012,NELSON,VA,1001.630003868
2012,NEW KENT,VA,1131.88408353
2012,NEWPORT NEWS CITY,VA,11209.342943487
2012,NORFOLK CITY,VA,15943.333444782
2012,NORTHAMPTON,VA,1241.553475709
2012,NORTHUMBERLAND,VA,589.116984212
2012,NORTON CITY,VA,4865.373069474
2012,NOTTOWAY,VA,1410.671172578
2012,ORANGE,VA,3095.867259615
2012,PAGE,VA,3082.836202544
2012,PATRICK,VA,3292.0602990380003
2012,PETERSBURG CITY,VA,5317.6831428020005
2012,PITTSYLVANIA,VA,2298.197334158
2012,POQUOSON CITY,VA,1224.635323799
2012,PORTSMOUTH CITY,VA,14829.253708023
2012,POWHATAN,VA,1382.826374444
2012,PRINCE EDWARD,VA,2437.842239161
2012,PRINCE GEORGE,VA,795.51377986
2012,PRINCE WILLIAM,VA,14573.732485795
2012,PULASKI,VA,12271.812518876
2012,RADFORD,VA,3847.309960707
2012,RAPPAHANNOCK,VA,120.09590449000001
2012,RICHMOND,VA,360.208258268
2012,RICHMOND CITY,VA,14875.479275403
2012,ROANOKE,VA,13918.302886559
2012,ROANOKE CITY,VA,20598.474659698
2012,ROCKINGHAM,VA,3259.650683623
2012,RUSSELL,VA,8102.734872379
2012,SALEM,VA,10072.080372261
2012,SCOTT,VA,8557.76487547
2012,SHENANDOAH,VA,3670.603250526
2012,SMYTH,VA,8491.093998953
2012,SOUTHAMPTON,VA,43.916428234
2012,SPOTSYLVANIA,VA,9037.48936607
2012,STAFFORD,VA,7084.026642916
2012,STAUNTON CITY,VA,6646.849856249
2012,SUFFOLK CITY,VA,6022.4647317
2012,SURRY,VA,0.466015104
2012,SUSSEX,VA,455.750142765
2012,TAZEWELL,VA,18413.156944264
2012,VIRGINIA BEACH CITY,VA,27732.391253094
2012,WARREN,VA,3883.012760934
2012,WASHINGTON,VA,15187.101037612
2012,WAYNESBORO CITY,VA,6425.9950330970005
2012,WESTMORELAND,VA,872.912610616
2012,WINCHESTER CITY,VA,6925.518836976
2012,WISE,VA,19210.020982061
2012,WYTHE,VA,7401.452803452
2012,YORK,VA,4234.697499297
2013,ACCOMACK,VA,2004.2570292950002
2013,ALBEMARLE,VA,4744.171807138
2013,ALEXANDRIA CITY,VA,3216.206090859
2013,ALLEGHANY,VA,2146.468903513
2013,AMELIA,VA,560.21558657
2013,AMHERST,VA,2918.646651738
2013,APPOMATTOX,VA,2895.424544931
2013,ARLINGTON,VA,4185.717857276
2013,AUGUSTA,VA,3893.667309767
2013,BATH,VA,420.65429137900003
2013,BEDFORD,VA,7111.130576698
2013,BLAND,VA,6186.743351616
2013,BOTETOURT,VA,2718.522279563
2013,BRISTOL CITY,VA,6468.94612072
2013,BRUNSWICK,VA,280.550329502
2013,BUCHANAN,VA,8141.865055332
2013,BUCKINGHAM,VA,1288.384876883
2013,BUENA VISTA CITY,VA,820.168000385
2013,CAMPBELL,VA,3452.922821562
2013,CAROLINE,VA,122082.180353496
2013,CARROLL,VA,2912.757177873
2013,CHARLOTTE,VA,1160.839016352
2013,CHARLOTTESVILLE CITY,VA,2270.84086385
2013,CHESAPEAKE CITY,VA,15826.145417574
2013,CHESTERFIELD,VA,24068.685721728
2013,CLARKE,VA,217.72676836
2013,COLONIAL HEIGHTS CITY,VA,3750.272618897
2013,COVINGTON CITY,VA,2580.2942537960002
2013,CRAIG,VA,697.860462941
2013,CULPEPER,VA,2675.037794978
2013,CUMBERLAND,VA,425.89316656200003
2013,DANVILLE CITY,VA,10639.008571445
2013,DICKENSON,VA,9502.291874831
2013,DINWIDDIE,VA,326.592270196
2013,ESSEX,VA,1024.0787021
2013,FAIRFAX,VA,26736.319932654
2013,FAIRFAX CITY,VA,1575.792124468
2013,FALLS CHURCH CITY,VA,890.7980361780001
2013,FAUQUIER,VA,4145.008019305
2013,FLOYD,VA,1588.729489356
2013,FLUVANNA,VA,1044.359265605
2013,FRANKLIN,VA,9068.053707717
2013,FRANKLIN CITY,VA,1706.736818968
2013,FREDERICK,VA,5354.822349787
2013,FREDERICKSBURG CITY,VA,3329.3872899450002
2013,GALAX CITY,VA,4237.781053561
2013,GILES,VA,4029.626697822
2013,GLOUCESTER,VA,3771.965255128
2013,GOOCHLAND,VA,799.500875976
2013,GRAYSON,VA,567.170556935
2013,GREENE,VA,1410.039280574
2013,GREENSVILLE,VA,1260.3011074620001
2013,HALIFAX,VA,3426.161080491
2013,HAMPTON CITY,VA,12629.459254483
2013,HANOVER,VA,10435.15817234
2013,HARRISONBURG CITY,VA,8402.769123581
2013,HENRICO,VA,202681.632973514
2013,HENRY,VA,10079.2983204
2013,HOPEWELL CITY,VA,3215.79212208
2013,ISLE OF WIGHT,VA,2490.765846535
2013,JAMES CITY,VA,6197.667947278001
2013,KING GEORGE,VA,984.8146982220001
2013,KING WILLIAM,VA,1351.252092989
2013,LANCASTER,VA,2302.539130098
2013,LEE,VA,8671.640560434
2013,LEXINGTON CITY,VA,2762.366536671
2013,LOUDOUN,VA,10275.528251733
2013,LOUISA,VA,1612.465045959
2013,LUNENBURG,VA,502.68444288
2013,LYNCHBURG CITY,VA,14813.028743286
2013,MADISON,VA,278.470004714
2013,MANASSAS CITY,VA,2768.907872978
2013,MARTINSVILLE CITY,VA,13441.77420069
2013,MATHEWS,VA,405.23385883000003
2013,MECKLENBURG,VA,3374.001329437
2013,MIDDLESEX,VA,688.506392089
2013,MONTGOMERY,VA,10778.241732442
2013,NELSON,VA,1076.577396999
2013,NEW KENT,VA,1156.72536408
2013,NEWPORT NEWS CITY,VA,11131.975782107
2013,NORFOLK CITY,VA,14683.872316234001
2013,NORTHAMPTON,VA,1260.477438884
2013,NORTHUMBERLAND,VA,564.368066778
2013,NORTON CITY,VA,4920.980806594
2013,NOTTOWAY,VA,1354.6897184040001
2013,ORANGE,VA,3012.427761376
2013,PAGE,VA,2559.3424224240002
2013,PATRICK,VA,3109.591553098
2013,PETERSBURG CITY,VA,4219.460604549
2013,PITTSYLVANIA,VA,2304.293668032
2013,POQUOSON CITY,VA,1213.9124694920001
2013,PORTSMOUTH CITY,VA,15324.180394967
2013,POWHATAN,VA,1447.180020754
2013,PRINCE EDWARD,VA,2474.077317708
2013,PRINCE GEORGE,VA,706.047821379
2013,PRINCE WILLIAM,VA,13398.403701268
2013,PULASKI,VA,10735.05330108
2013,RADFORD,VA,3556.1363617800002
2013,RAPPAHANNOCK,VA,97.950087607
2013,RICHMOND,VA,330.428281656
2013,RICHMOND CITY,VA,14105.371730921
2013,ROANOKE,VA,13830.794844391
2013,ROANOKE CITY,VA,20014.56133506
2013,ROCKINGHAM,VA,3378.095794829
2013,RUSSELL,VA,7827.6407292250005
2013,SALEM,VA,10729.850766049
2013,SCOTT,VA,8099.5175702980005
2013,SHENANDOAH,VA,3604.404990222
2013,SMYTH,VA,7707.969959435
2013,SOUTHAMPTON,VA,52.897221839000004
2013,SPOTSYLVANIA,VA,8383.133961533
2013,STAFFORD,VA,6320.896235178
2013,STAUNTON CITY,VA,6594.4608754890005
2013,SUFFOLK CITY,VA,6001.943407248
2013,SURRY,VA,0.096864
2013,SUSSEX,VA,442.31683099900005
2013,TAZEWELL,VA,19924.392569936
2013,VIRGINIA BEACH CITY,VA,26097.199785503002
2013,WARREN,VA,3658.07551393
2013,WASHINGTON,VA,15600.945733927
2013,WAYNESBORO CITY,VA,5947.807254695
2013,WESTMORELAND,VA,721.740752615
2013,WINCHESTER CITY,VA,6428.048045741
2013,WISE,VA,18842.829694918
2013,WYTHE,VA,7050.296574113
2013,YORK,VA,3919.943621516
2014,ACCOMACK,VA,1870.701798819
2014,ALBEMARLE,VA,4500.1060846830005
2014,ALEXANDRIA CITY,VA,2791.6021608270003
2014,ALLEGHANY,VA,1804.875094492
2014,AMELIA,VA,592.299513586
2014,AMHERST,VA,2792.225957165
2014,APPOMATTOX,VA,2890.681302965
2014,ARLINGTON,VA,10995.144317788
2014,AUGUSTA,VA,3335.85156484
2014,BATH,VA,462.41602380800003
2014,BEDFORD,VA,4777.686077591
2014,BLAND,VA,16231.072236756
2014,BOTETOURT,VA,2230.081503178
2014,BRISTOL CITY,VA,5705.751172994
2014,BRUNSWICK,VA,297.009958762
2014,BUCHANAN,VA,8145.275160209
2014,BUCKINGHAM,VA,1387.880533029
2014,BUENA VISTA CITY,VA,825.864188779
2014,CAMPBELL,VA,3130.878738306
2014,CAROLINE,VA,201763.555631428
2014,CARROLL,VA,2543.610775273
2014,CHARLOTTE,VA,1068.7749992870001
2014,CHARLOTTESVILLE CITY,VA,1990.441418561
2014,CHESAPEAKE CITY,VA,15191.01509096
2014,CHESTERFIELD,VA,21777.833243651
2014,CLARKE,VA,204.32093316200002
2014,COLONIAL HEIGHTS CITY,VA,3440.081332005
2014,COVINGTON CITY,VA,2110.034862956
2014,CRAIG,VA,655.779929596
2014,CULPEPER,VA,2429.213303416
2014,CUMBERLAND,VA,406.31691652300003
2014,DANVILLE CITY,VA,10440.816414539
2014,DICKENSON,VA,9531.199313174
2014,DINWIDDIE,VA,318.802537635
2014,ESSEX,VA,1067.847085297
2014,FAIRFAX,VA,23805.033572677
2014,FAIRFAX CITY,VA,1482.51090687
2014,FALLS CHURCH CITY,VA,754.785165582
2014,FAUQUIER,VA,3510.6764252000003
2014,FLOYD,VA,1432.88784461
2014,FLUVANNA,VA,923.922635444
2014,FRANKLIN,VA,8042.087445535
2014,FRANKLIN CITY,VA,1650.948514726
2014,FREDERICK,VA,5174.147133565
2014,FREDERICKSBURG CITY,VA,2958.92606226
2014,GALAX CITY,VA,3938.853127376
2014,GILES,VA,3853.712089651
2014,GLOUCESTER,VA,3562.194728911
2014,GOOCHLAND,VA,612.104299944
2014,GRAYSON,VA,525.641547919
2014,GREENE,VA,1479.901218376
2014,GREENSVILLE,VA,1229.968939153
2014,HALIFAX,VA,3084.835603681
2014,HAMPTON CITY,VA,11994.453055369
2014,HANOVER,VA,10482.252876719
2014,HARRISONBURG CITY,VA,8002.756045219
2014,HENRICO,VA,310198.114429948
2014,HENRY,VA,8853.338042272
2014,HOPEWELL CITY,VA,2961.793141644
2014,ISLE OF WIGHT,VA,2208.568324878
2014,JAMES CITY,VA,5863.608966647
2014,KING AND QUEEN,VA,0.6054
2014,KING GEORGE,VA,929.114360164
2014,KING WILLIAM,VA,1205.314650796
2014,LANCASTER,VA,2112.923673818
2014,LEE,VA,8318.678715221
2014,LEXINGTON CITY,VA,2672.688204838
2014,LOUDOUN,VA,9913.236349987
2014,LOUISA,VA,1440.6269874490001
2014,LUNENBURG,VA,451.134725598
2014,LYNCHBURG CITY,VA,13668.018277769
2014,MADISON,VA,273.423853294
2014,MANASSAS CITY,VA,2513.618067391
2014,MARTINSVILLE CITY,VA,12044.893157546001
2014,MATHEWS,VA,407.929068309
2014,MECKLENBURG,VA,3113.7727932440002
2014,MIDDLESEX,VA,612.459836349
2014,MONTGOMERY,VA,9857.258099681
2014,NELSON,VA,882.250821468
2014,NEW KENT,VA,1139.506684121
2014,NEWPORT NEWS CITY,VA,10620.533231374
2014,NORFOLK CITY,VA,13917.070549743
2014,NORTHAMPTON,VA,1292.89300819
2014,NORTHUMBERLAND,VA,540.4822063
2014,NORTON CITY,VA,4978.251476322
2014,NOTTOWAY,VA,1293.706192205
2014,ORANGE,VA,2604.827866847
2014,PAGE,VA,2274.324187366
2014,PATRICK,VA,3278.156900602
2014,PETERSBURG CITY,VA,3932.2019588850003
2014,PITTSYLVANIA,VA,2109.888880439
2014,POQUOSON CITY,VA,1105.064212556
2014,PORTSMOUTH CITY,VA,14716.901627919
2014,POWHATAN,VA,1428.923862479
2014,PRINCE EDWARD,VA,2404.294202002
2014,PRINCE GEORGE,VA,604.321464037
2014,PRINCE WILLIAM,VA,11867.205767073001
2014,PULASKI,VA,8736.106431603
2014,RADFORD,VA,3129.796890712
2014,RAPPAHANNOCK,VA,151.814448702
2014,RICHMOND,VA,249.369672238
2014,RICHMOND CITY,VA,14460.162890227
2014,ROANOKE,VA,12451.617630979
2014,ROANOKE CITY,VA,18229.620921432
2014,ROCKINGHAM,VA,3103.8923083150003
2014,RUSSELL,VA,6886.950973245
2014,SALEM,VA,11393.509427563
2014,SCOTT,VA,7833.937289063
2014,SHENANDOAH,VA,3019.483793162
2014,SMYTH,VA,7493.988045032
2014,SOUTHAMPTON,VA,28.221041523
2014,SPOTSYLVANIA,VA,8055.188840201
2014,STAFFORD,VA,5822.371435223
2014,STAUNTON CITY,VA,5644.208940251
2014,SUFFOLK CITY,VA,5957.219560217
2014,SURRY,VA,0.24216000000000001
2014,SUSSEX,VA,373.160059567
2014,TAZEWELL,VA,18851.286338085
2014,VIRGINIA BEACH CITY,VA,24500.70097875
2014,WARREN,VA,3268.321437913
2014,WASHINGTON,VA,15496.445279283
2014,WAYNESBORO CITY,VA,5409.277578234
2014,WESTMORELAND,VA,600.798350768
2014,WINCHESTER CITY,VA,5783.255797595
2014,WISE,VA,16436.857267932
2014,WYTHE,VA,6724.142949314
2014,YORK,VA,3739.301237268
2015,ACCOMACK,VA,1653.1512984810001
2015,ALBEMARLE,VA,3977.7384792400003
2015,ALEXANDRIA CITY,VA,2198.440270262
2015,ALLEGHANY,VA,1701.271096292
2015,AMELIA,VA,506.53014852800004
2015,AMHERST,VA,2595.213399928
2015,APPOMATTOX,VA,2469.002339315
2015,ARLINGTON,VA,3005.711103305
2015,AUGUSTA,VA,2816.266849351
2015,BATH,VA,409.5134463
2015,BEDFORD,VA,249686.684878627
2015,BLAND,VA,829.0968135
2015,BOTETOURT,VA,2143.355409678
2015,BRISTOL CITY,VA,4688.093997058
2015,BRUNSWICK,VA,282.26719802
2015,BUCHANAN,VA,7276.742292231
2015,BUCKINGHAM,VA,1192.067487668
2015,BUENA VISTA CITY,VA,645.5991654000001
2015,CAMPBELL,VA,2780.2159278060003
2015,CAROLINE,VA,261422.872619176
2015,CARROLL,VA,1863.025184193
2015,CHARLOTTE,VA,907.863724874
2015,CHARLOTTESVILLE CITY,VA,1642.930538171
2015,CHESAPEAKE CITY,VA,13545.976585449
2015,CHESTERFIELD,VA,18687.476972901
2015,CLARKE,VA,274.535443319
2015,COLONIAL HEIGHTS CITY,VA,2915.900812099
2015,COVINGTON CITY,VA,1779.745872266
2015,CRAIG,VA,547.186639205
2015,CULPEPER,VA,2009.999454917
2015,CUMBERLAND,VA,276.851040341
2015,DANVILLE CITY,VA,9223.142212762
2015,DICKENSON,VA,8337.529983935001
2015,DINWIDDIE,VA,322.20192827
2015,EMPORIA CITY,VA,1031.684991495
2015,ESSEX,VA,1000.130603016
2015,FAIRFAX,VA,20313.154895254
2015,FAIRFAX CITY,VA,1122.755057174
2015,FALLS CHURCH CITY,VA,625.647611797
2015,FAUQUIER,VA,2917.600993307
2015,FLOYD,VA,1138.290773808
2015,FLUVANNA,VA,852.0058584330001
2015,FRANKLIN,VA,6816.047622071
2015,FRANKLIN CITY,VA,1423.832590829
2015,FREDERICK,VA,5065.561038572
2015,FREDERICKSBURG CITY,VA,2839.689808082
2015,GALAX CITY,VA,3323.749812544
2015,GILES,VA,3290.916821463
2015,GLOUCESTER,VA,3103.5743160730003
2015,GOOCHLAND,VA,445.64536567700003
2015,GRAYSON,VA,473.062337726
2015,GREENE,VA,1218.77104719
2015,GREENSVILLE,VA,8.9584065
2015,HALIFAX,VA,2642.6556093550003
2015,HAMPTON CITY,VA,11632.916355158
2015,HANOVER,VA,8320.187678555
2015,HARRISONBURG CITY,VA,7083.2924103860005
2015,HENRICO,VA,254023.115804616
2015,HENRY,VA,7390.59448842
2015,HOPEWELL CITY,VA,2744.384702029
2015,ISLE OF WIGHT,VA,1918.5447174610001
2015,JAMES CITY,VA,5100.675499083
2015,KING GEORGE,VA,768.10322646
2015,KING WILLIAM,VA,1011.350590175
2015,LANCASTER,VA,1831.4060969680002
2015,LEE,VA,7298.1990840650005
2015,LEXINGTON CITY,VA,2142.020063513
2015,LOUDOUN,VA,8000.005563174001
2015,LOUISA,VA,1279.187144765
2015,LUNENBURG,VA,425.80306164300004
2015,LYNCHBURG CITY,VA,12384.270454564
2015,MADISON,VA,247.280384278
2015,MANASSAS CITY,VA,2103.04810046
2015,MARTINSVILLE CITY,VA,9723.594146834
2015,MATHEWS,VA,381.22991505
2015,MECKLENBURG,VA,2680.180973431
2015,MIDDLESEX,VA,470.914104108
2015,MONTGOMERY,VA,9100.394008436
2015,NELSON,VA,874.6101457340001
2015,NEW KENT,VA,992.971619757
2015,NEWPORT NEWS CITY,VA,9592.883603363
2015,NORFOLK CITY,VA,11886.595568056
2015,NORTHAMPTON,VA,1155.4805039970001
2015,NORTHUMBERLAND,VA,454.16507942000004
2015,NORTON CITY,VA,4333.690677151
2015,NOTTOWAY,VA,1092.551596282
2015,ORANGE,VA,2018.486894954
2015,PAGE,VA,1953.060249496
2015,PATRICK,VA,2915.53445873
2015,PETERSBURG CITY,VA,3454.008025354
2015,PITTSYLVANIA,VA,1843.044504572
2015,POQUOSON CITY,VA,981.759219853
2015,PORTSMOUTH CITY,VA,12313.769520228001
2015,POWHATAN,VA,1104.529300312
2015,PRINCE EDWARD,VA,2141.2979333870003
2015,PRINCE GEORGE,VA,385.013727382
2015,PRINCE WILLIAM,VA,10118.698051537
2015,PULASKI,VA,7837.680092644
2015,RADFORD,VA,2535.3444661940002
2015,RAPPAHANNOCK,VA,146.585858169
2015,RICHMOND,VA,217.35758108000002
2015,RICHMOND CITY,VA,15410.946133352001
2015,ROANOKE,VA,11883.908818864
2015,ROANOKE CITY,VA,15523.729067348
2015,ROCKBRIDGE,VA,19.7702451
2015,ROCKINGHAM,VA,2699.495542225
2015,RUSSELL,VA,5421.433100199
2015,SALEM,VA,14069.827456925
2015,SCOTT,VA,7172.649001441
2015,SHENANDOAH,VA,2547.665743745
2015,SMYTH,VA,6561.37443978
2015,SOUTHAMPTON,VA,25.911778820000002
2015,SPOTSYLVANIA,VA,6945.2755497
2015,STAFFORD,VA,4867.220164296
2015,STAUNTON CITY,VA,4353.104545931
2015,SUFFOLK CITY,VA,5892.177524604001
2015,SUSSEX,VA,265.260864602
2015,TAZEWELL,VA,14052.412955926
2015,VIRGINIA BEACH CITY,VA,22054.227158361
2015,WARREN,VA,2603.641045614
2015,WASHINGTON,VA,13876.396039671
2015,WAYNESBORO CITY,VA,4443.82581545
2015,WESTMORELAND,VA,452.917515631
2015,WINCHESTER CITY,VA,5035.729473394
2015,WISE,VA,14437.302661354
2015,WYTHE,VA,6272.734799329
2015,YORK,VA,3217.343920809
2016,ACCOMACK,VA,1613.9006900660002
2016,ALBEMARLE,VA,3439.58742848
2016,ALEXANDRIA CITY,VA,2000.3338534220002
2016,ALLEGHANY,VA,1570.602342941
2016,AMELIA,VA,449.08790801500004
2016,AMHERST,VA,2360.775578189
2016,APPOMATTOX,VA,2009.463159717
2016,ARLINGTON,VA,2739.666710051
2016,AUGUSTA,VA,2331.79964341
2016,BATH,VA,293.802024528
2016,BEDFORD,VA,368646.367741397
2016,BLAND,VA,754.3898481
2016,BOTETOURT,VA,1881.3947049160001
2016,BRISTOL CITY,VA,4505.9104006570005
2016,BRUNSWICK,VA,195.22501176100002
2016,BUCHANAN,VA,7143.029613746
2016,BUCKINGHAM,VA,1010.364776326
2016,BUENA VISTA CITY,VA,662.945473406
